starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:55:16 2014	1393865716	0	574	574	513
Mon Mar 03 19:55:16 2014	1393865716	0	574	574	513
Mon Mar 03 19:55:16 2014	1393865716	0	574	574	514
Mon Mar 03 19:55:16 2014	1393865716	0	574	574	513
Mon Mar 03 19:55:18 2014	1393865718	0	575	575	519
Mon Mar 03 19:55:18 2014	1393865718	0	575	575	519
Mon Mar 03 19:55:18 2014	1393865718	0	575	575	519
Mon Mar 03 19:55:18 2014	1393865718	0	575	575	518
Mon Mar 03 19:55:18 2014	1393865718	0	575	575	519
Mon Mar 03 19:55:18 2014	1393865718	0	575	575	519
Mon Mar 03 19:55:18 2014	1393865718	0	575	575	518
Mon Mar 03 19:55:18 2014	1393865718	0	575	575	518
Mon Mar 03 19:55:18 2014	1393865718	0	575	575	519
Mon Mar 03 19:55:18 2014	1393865718	0	575	575	519
Mon Mar 03 19:55:16 2014	1393865716	0	575	576	519
Mon Mar 03 19:55:16 2014	1393865716	0	575	576	519
Mon Mar 03 19:55:16 2014	1393865716	0	575	576	519
Mon Mar 03 19:55:16 2014	1393865716	0	576	576	519
Mon Mar 03 19:55:16 2014	1393865716	0	575	576	519
Mon Mar 03 19:55:16 2014	1393865716	0	575	576	519
Mon Mar 03 19:55:16 2014	1393865716	0	575	576	519
Mon Mar 03 19:55:16 2014	1393865716	0	575	576	519
Mon Mar 03 19:55:16 2014	1393865716	0	576	576	519
Mon Mar 03 19:55:16 2014	1393865716	0	575	576	519
Mon Mar 03 19:55:18 2014	1393865718	0	577	577	510
Mon Mar 03 19:55:18 2014	1393865718	0	577	577	510
Mon Mar 03 19:55:18 2014	1393865718	0	577	577	510
Mon Mar 03 19:55:18 2014	1393865718	0	577	577	510
Mon Mar 03 19:55:18 2014	1393865718	0	577	577	510
Mon Mar 03 19:55:18 2014	1393865718	0	577	577	510
Mon Mar 03 19:55:18 2014	1393865718	0	577	577	510
Mon Mar 03 19:55:18 2014	1393865718	0	577	577	510
Mon Mar 03 19:55:18 2014	1393865718	0	577	577	510
Mon Mar 03 19:55:18 2014	1393865718	0	577	577	510
Mon Mar 03 19:55:16 2014	1393865716	0	577	577	521
Mon Mar 03 19:55:16 2014	1393865716	0	577	577	521
Mon Mar 03 19:55:16 2014	1393865716	0	577	577	521
Mon Mar 03 19:55:16 2014	1393865716	0	577	577	521
Mon Mar 03 19:55:16 2014	1393865716	0	577	577	521
Mon Mar 03 19:55:16 2014	1393865716	0	577	577	521
Mon Mar 03 19:55:16 2014	1393865716	0	577	577	521
Mon Mar 03 19:55:16 2014	1393865716	0	577	577	521
Mon Mar 03 19:55:16 2014	1393865716	0	577	577	521
Mon Mar 03 19:55:16 2014	1393865716	0	577	577	521
Mon Mar 03 19:55:16 2014	1393865716	0	577	578	518
Mon Mar 03 19:55:16 2014	1393865716	0	577	578	518
Mon Mar 03 19:55:16 2014	1393865716	0	577	578	518
Mon Mar 03 19:55:16 2014	1393865716	0	577	578	518
Mon Mar 03 19:55:16 2014	1393865716	0	577	578	518
Mon Mar 03 19:55:16 2014	1393865716	0	578	578	518
Mon Mar 03 19:55:16 2014	1393865716	0	578	578	518
Mon Mar 03 19:55:16 2014	1393865716	0	578	578	518
Mon Mar 03 19:55:16 2014	1393865716	0	578	578	518
Mon Mar 03 19:55:16 2014	1393865716	0	578	578	518
Mon Mar 03 19:55:15 2014	1393865715	0	578	578	524
Mon Mar 03 19:55:15 2014	1393865715	0	578	578	524
Mon Mar 03 19:55:15 2014	1393865715	0	578	578	524
Mon Mar 03 19:55:15 2014	1393865715	0	578	578	524
Mon Mar 03 19:55:15 2014	1393865715	0	578	578	524
Mon Mar 03 19:55:15 2014	1393865715	0	578	578	524
Mon Mar 03 19:55:15 2014	1393865715	0	578	578	524
Mon Mar 03 19:55:15 2014	1393865715	0	578	578	524
Mon Mar 03 19:55:15 2014	1393865715	0	578	578	524
Mon Mar 03 19:55:15 2014	1393865715	0	578	578	524
Mon Mar 03 19:55:16 2014	1393865716	0	579	579	519
Mon Mar 03 19:55:14 2014	1393865714	1	578	579	525
Mon Mar 03 19:55:14 2014	1393865714	1	578	579	525
Mon Mar 03 19:55:14 2014	1393865714	1	578	579	525
Mon Mar 03 19:55:14 2014	1393865714	2	578	579	525
Mon Mar 03 19:55:14 2014	1393865714	2	578	579	525
Mon Mar 03 19:55:14 2014	1393865714	2	578	579	525
Mon Mar 03 19:55:14 2014	1393865714	2	578	579	525
Mon Mar 03 19:55:16 2014	1393865716	0	579	579	519
Mon Mar 03 19:55:16 2014	1393865716	0	579	579	519
Mon Mar 03 19:55:16 2014	1393865716	0	579	579	519
Mon Mar 03 19:55:16 2014	1393865716	0	579	579	519
Mon Mar 03 19:55:16 2014	1393865716	0	579	579	519
Mon Mar 03 19:55:16 2014	1393865716	0	579	579	519
Mon Mar 03 19:55:16 2014	1393865716	0	579	579	519
Mon Mar 03 19:55:16 2014	1393865716	0	579	579	519
Mon Mar 03 19:55:16 2014	1393865716	0	579	579	519
Mon Mar 03 19:55:14 2014	1393865714	2	578	580	525
Mon Mar 03 19:55:14 2014	1393865714	2	578	580	525
Mon Mar 03 19:55:14 2014	1393865714	2	578	580	525
Mon Mar 03 19:55:14 2014	1393865714	0	580	580	507
Mon Mar 03 19:55:14 2014	1393865714	0	580	580	507
Mon Mar 03 19:55:14 2014	1393865714	0	580	580	507
Mon Mar 03 19:55:14 2014	1393865714	0	580	580	507
Mon Mar 03 19:55:14 2014	1393865714	0	580	580	507
Mon Mar 03 19:55:14 2014	1393865714	0	580	580	507
Mon Mar 03 19:55:14 2014	1393865714	0	580	580	507
Mon Mar 03 19:55:14 2014	1393865714	0	580	580	507
Mon Mar 03 19:55:14 2014	1393865714	0	580	580	507
Mon Mar 03 19:55:14 2014	1393865714	0	580	580	507
Mon Mar 03 19:55:18 2014	1393865718	0	581	582	530
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	530
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	530
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	530
Mon Mar 03 19:55:18 2014	1393865718	0	581	582	530
Mon Mar 03 19:55:18 2014	1393865718	0	581	582	530
Mon Mar 03 19:55:18 2014	1393865718	0	581	582	530
Mon Mar 03 19:55:18 2014	1393865718	0	581	582	530
Mon Mar 03 19:55:18 2014	1393865718	0	581	582	530
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	530
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	528
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	528
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	528
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	528
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	528
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	528
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	528
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	528
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	528
Mon Mar 03 19:55:18 2014	1393865718	0	582	582	528
Mon Mar 03 19:55:16 2014	1393865716	0	582	582	522
Mon Mar 03 19:55:16 2014	1393865716	0	582	582	522
Mon Mar 03 19:55:16 2014	1393865716	0	582	582	522
Mon Mar 03 19:55:16 2014	1393865716	0	582	582	522
Mon Mar 03 19:55:16 2014	1393865716	0	582	582	522
Mon Mar 03 19:55:16 2014	1393865716	0	582	582	522
Mon Mar 03 19:55:16 2014	1393865716	0	582	582	522
Mon Mar 03 19:55:16 2014	1393865716	0	582	582	522
Mon Mar 03 19:55:16 2014	1393865716	0	582	583	522
Mon Mar 03 19:55:16 2014	1393865716	0	582	583	522
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	523
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	525
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:18 2014	1393865718	0	583	583	524
Mon Mar 03 19:55:19 2014	1393865719	0	584	584	530
Mon Mar 03 19:55:19 2014	1393865719	0	584	584	530
Mon Mar 03 19:55:19 2014	1393865719	0	584	584	530
Mon Mar 03 19:55:19 2014	1393865719	0	584	584	530
Mon Mar 03 19:55:19 2014	1393865719	0	584	584	530
Mon Mar 03 19:55:19 2014	1393865719	0	584	584	530
Mon Mar 03 19:55:19 2014	1393865719	0	584	584	530
Mon Mar 03 19:55:19 2014	1393865719	0	584	584	530
Mon Mar 03 19:55:19 2014	1393865719	0	584	584	530
Mon Mar 03 19:55:19 2014	1393865719	0	584	584	530
Mon Mar 03 19:55:18 2014	1393865718	0	585	585	523
Mon Mar 03 19:55:18 2014	1393865718	0	585	585	523
Mon Mar 03 19:55:18 2014	1393865718	0	585	585	523
Mon Mar 03 19:55:18 2014	1393865718	0	585	585	523
Mon Mar 03 19:55:18 2014	1393865718	0	585	585	523
Mon Mar 03 19:55:18 2014	1393865718	0	585	585	523
Mon Mar 03 19:55:18 2014	1393865718	0	585	585	523
Mon Mar 03 19:55:18 2014	1393865718	0	585	585	523
Mon Mar 03 19:55:18 2014	1393865718	0	585	585	523
Mon Mar 03 19:55:18 2014	1393865718	0	585	585	523
Mon Mar 03 19:55:19 2014	1393865719	0	589	589	531
Mon Mar 03 19:55:19 2014	1393865719	0	589	589	531
Mon Mar 03 19:55:19 2014	1393865719	0	589	589	531
Mon Mar 03 19:55:19 2014	1393865719	0	589	589	531
Mon Mar 03 19:55:19 2014	1393865719	0	589	589	531
Mon Mar 03 19:55:19 2014	1393865719	0	589	589	531
Mon Mar 03 19:55:19 2014	1393865719	0	589	589	531
Mon Mar 03 19:55:19 2014	1393865719	0	589	589	531
Mon Mar 03 19:55:19 2014	1393865719	0	589	589	531
Mon Mar 03 19:55:19 2014	1393865719	0	589	589	531
Mon Mar 03 19:55:14 2014	1393865714	0	589	589	526
Mon Mar 03 19:55:14 2014	1393865714	0	589	589	526
Mon Mar 03 19:55:14 2014	1393865714	0	589	589	526
Mon Mar 03 19:55:14 2014	1393865714	0	589	589	526
Mon Mar 03 19:55:14 2014	1393865714	0	589	589	526
Mon Mar 03 19:55:14 2014	1393865714	0	589	589	526
Mon Mar 03 19:55:14 2014	1393865714	0	589	589	526
Mon Mar 03 19:55:14 2014	1393865714	0	589	589	526
Mon Mar 03 19:55:14 2014	1393865714	0	589	589	526
Mon Mar 03 19:55:14 2014	1393865714	0	589	589	526
Mon Mar 03 19:55:18 2014	1393865718	0	591	591	537
Mon Mar 03 19:55:18 2014	1393865718	0	591	591	537
Mon Mar 03 19:55:18 2014	1393865718	0	591	591	537
Mon Mar 03 19:55:18 2014	1393865718	0	591	591	537
Mon Mar 03 19:55:18 2014	1393865718	0	591	591	537
Mon Mar 03 19:55:18 2014	1393865718	0	591	591	537
Mon Mar 03 19:55:18 2014	1393865718	0	591	591	537
Mon Mar 03 19:55:18 2014	1393865718	0	591	591	537
Mon Mar 03 19:55:18 2014	1393865718	0	591	591	537
Mon Mar 03 19:55:18 2014	1393865718	0	591	591	537
Mon Mar 03 19:55:15 2014	1393865715	0	593	593	539
Mon Mar 03 19:55:15 2014	1393865715	0	593	593	539
Mon Mar 03 19:55:15 2014	1393865715	0	593	593	539
Mon Mar 03 19:55:15 2014	1393865715	0	593	593	539
Mon Mar 03 19:55:15 2014	1393865715	0	593	593	539
Mon Mar 03 19:55:15 2014	1393865715	0	593	593	539
Mon Mar 03 19:55:15 2014	1393865715	0	593	593	539
Mon Mar 03 19:55:15 2014	1393865715	0	593	593	539
Mon Mar 03 19:55:15 2014	1393865715	0	593	593	539
Mon Mar 03 19:55:15 2014	1393865715	0	593	593	539
Mon Mar 03 19:55:17 2014	1393865717	0	595	595	542
Mon Mar 03 19:55:17 2014	1393865717	0	595	595	542
Mon Mar 03 19:55:17 2014	1393865717	0	595	595	542
Mon Mar 03 19:55:17 2014	1393865717	0	595	595	542
Mon Mar 03 19:55:17 2014	1393865717	0	595	595	542
Mon Mar 03 19:55:17 2014	1393865717	0	595	595	542
Mon Mar 03 19:55:17 2014	1393865717	0	595	595	542
Mon Mar 03 19:55:17 2014	1393865717	0	595	595	542
Mon Mar 03 19:55:17 2014	1393865717	0	595	595	542
Mon Mar 03 19:55:17 2014	1393865717	0	595	595	542
Mon Mar 03 19:55:14 2014	1393865714	0	596	596	543
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	543
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	543
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	543
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	543
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	543
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	543
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	543
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	543
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	543
Mon Mar 03 19:55:16 2014	1393865716	0	596	597	524
Mon Mar 03 19:55:16 2014	1393865716	0	597	597	524
Mon Mar 03 19:55:16 2014	1393865716	0	596	597	524
Mon Mar 03 19:55:16 2014	1393865716	0	596	597	524
Mon Mar 03 19:55:16 2014	1393865716	0	596	597	524
Mon Mar 03 19:55:16 2014	1393865716	0	596	597	524
Mon Mar 03 19:55:16 2014	1393865716	0	596	597	524
Mon Mar 03 19:55:16 2014	1393865716	0	596	597	524
Mon Mar 03 19:55:16 2014	1393865716	0	596	597	524
Mon Mar 03 19:55:16 2014	1393865716	0	596	597	524
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	539
Mon Mar 03 19:55:14 2014	1393865714	0	597	597	539
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	539
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	539
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	539
Mon Mar 03 19:55:14 2014	1393865714	0	597	597	539
Mon Mar 03 19:55:14 2014	1393865714	0	597	597	539
Mon Mar 03 19:55:14 2014	1393865714	0	596	597	539
Mon Mar 03 19:55:18 2014	1393865718	0	596	597	526
Mon Mar 03 19:55:14 2014	1393865714	0	597	597	539
Mon Mar 03 19:55:14 2014	1393865714	0	597	597	539
Mon Mar 03 19:55:18 2014	1393865718	0	597	597	526
Mon Mar 03 19:55:18 2014	1393865718	0	597	597	526
Mon Mar 03 19:55:18 2014	1393865718	0	597	597	526
Mon Mar 03 19:55:18 2014	1393865718	0	597	597	526
Mon Mar 03 19:55:18 2014	1393865718	0	597	597	526
Mon Mar 03 19:55:18 2014	1393865718	0	597	597	526
Mon Mar 03 19:55:18 2014	1393865718	0	597	597	526
Mon Mar 03 19:55:18 2014	1393865718	0	597	597	526
Mon Mar 03 19:55:18 2014	1393865718	0	597	597	526
Mon Mar 03 19:55:17 2014	1393865717	0	597	597	539
Mon Mar 03 19:55:17 2014	1393865717	0	597	597	539
Mon Mar 03 19:55:17 2014	1393865717	0	597	597	539
Mon Mar 03 19:55:17 2014	1393865717	0	597	597	539
Mon Mar 03 19:55:17 2014	1393865717	0	597	597	539
Mon Mar 03 19:55:17 2014	1393865717	0	597	597	539
Mon Mar 03 19:55:17 2014	1393865717	0	597	597	539
Mon Mar 03 19:55:17 2014	1393865717	0	597	597	539
Mon Mar 03 19:55:17 2014	1393865717	0	597	597	539
Mon Mar 03 19:55:17 2014	1393865717	0	597	597	539
Mon Mar 03 19:55:19 2014	1393865719	0	597	597	542
Mon Mar 03 19:55:19 2014	1393865719	0	597	597	542
Mon Mar 03 19:55:19 2014	1393865719	0	597	597	542
Mon Mar 03 19:55:19 2014	1393865719	0	597	597	542
Mon Mar 03 19:55:19 2014	1393865719	0	597	597	542
Mon Mar 03 19:55:19 2014	1393865719	0	597	597	542
Mon Mar 03 19:55:19 2014	1393865719	0	597	597	542
Mon Mar 03 19:55:19 2014	1393865719	0	597	597	542
Mon Mar 03 19:55:19 2014	1393865719	0	597	597	542
Mon Mar 03 19:55:19 2014	1393865719	0	597	597	542
Mon Mar 03 19:55:15 2014	1393865715	0	598	598	543
Mon Mar 03 19:55:15 2014	1393865715	0	598	598	543
Mon Mar 03 19:55:15 2014	1393865715	0	598	598	543
Mon Mar 03 19:55:15 2014	1393865715	0	598	598	543
Mon Mar 03 19:55:15 2014	1393865715	0	598	598	543
Mon Mar 03 19:55:15 2014	1393865715	0	598	598	543
Mon Mar 03 19:55:15 2014	1393865715	0	598	598	543
Mon Mar 03 19:55:15 2014	1393865715	0	598	598	543
Mon Mar 03 19:55:15 2014	1393865715	0	598	598	543
Mon Mar 03 19:55:15 2014	1393865715	0	598	598	543
Mon Mar 03 19:55:18 2014	1393865718	0	598	598	542
Mon Mar 03 19:55:18 2014	1393865718	0	598	598	542
Mon Mar 03 19:55:18 2014	1393865718	0	598	598	542
Mon Mar 03 19:55:18 2014	1393865718	0	598	598	542
Mon Mar 03 19:55:18 2014	1393865718	0	598	598	542
Mon Mar 03 19:55:18 2014	1393865718	0	598	598	542
Mon Mar 03 19:55:18 2014	1393865718	0	598	598	542
Mon Mar 03 19:55:18 2014	1393865718	0	598	598	542
Mon Mar 03 19:55:18 2014	1393865718	0	598	598	542
Mon Mar 03 19:55:18 2014	1393865718	0	598	598	542
Mon Mar 03 19:55:14 2014	1393865714	0	598	599	544
Mon Mar 03 19:55:14 2014	1393865714	0	599	599	544
Mon Mar 03 19:55:14 2014	1393865714	0	598	599	544
Mon Mar 03 19:55:14 2014	1393865714	0	598	599	544
Mon Mar 03 19:55:14 2014	1393865714	0	598	599	544
Mon Mar 03 19:55:14 2014	1393865714	0	598	599	544
Mon Mar 03 19:55:14 2014	1393865714	0	599	599	544
Mon Mar 03 19:55:14 2014	1393865714	0	599	599	544
Mon Mar 03 19:55:14 2014	1393865714	0	599	599	544
Mon Mar 03 19:55:14 2014	1393865714	0	599	599	544
Mon Mar 03 19:55:15 2014	1393865715	0	600	600	548
Mon Mar 03 19:55:15 2014	1393865715	0	600	600	548
Mon Mar 03 19:55:15 2014	1393865715	0	600	600	548
Mon Mar 03 19:55:15 2014	1393865715	0	600	600	548
Mon Mar 03 19:55:15 2014	1393865715	0	600	600	548
Mon Mar 03 19:55:15 2014	1393865715	0	600	600	548
Mon Mar 03 19:55:15 2014	1393865715	0	600	600	548
Mon Mar 03 19:55:15 2014	1393865715	0	600	600	548
Mon Mar 03 19:55:15 2014	1393865715	0	600	600	548
Mon Mar 03 19:55:15 2014	1393865715	0	600	600	548
Mon Mar 03 19:55:17 2014	1393865717	0	600	601	542
Mon Mar 03 19:55:17 2014	1393865717	0	600	601	542
Mon Mar 03 19:55:17 2014	1393865717	0	600	601	542
Mon Mar 03 19:55:17 2014	1393865717	0	600	601	542
Mon Mar 03 19:55:17 2014	1393865717	0	600	601	542
Mon Mar 03 19:55:17 2014	1393865717	0	600	601	542
Mon Mar 03 19:55:17 2014	1393865717	0	600	601	542
Mon Mar 03 19:55:17 2014	1393865717	0	601	601	542
Mon Mar 03 19:55:17 2014	1393865717	0	601	601	542
Mon Mar 03 19:55:17 2014	1393865717	0	601	601	542
Mon Mar 03 19:55:18 2014	1393865718	0	601	601	549
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	549
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	549
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	549
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	549
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	549
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	549
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	549
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	549
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	549
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	544
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	544
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	544
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	544
Mon Mar 03 19:55:18 2014	1393865718	0	602	602	544
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	544
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	544
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	544
Mon Mar 03 19:55:18 2014	1393865718	0	602	602	544
Mon Mar 03 19:55:18 2014	1393865718	0	601	602	544
Mon Mar 03 19:55:16 2014	1393865716	0	602	602	540
Mon Mar 03 19:55:16 2014	1393865716	0	602	602	540
Mon Mar 03 19:55:16 2014	1393865716	0	602	602	540
Mon Mar 03 19:55:16 2014	1393865716	0	602	602	540
Mon Mar 03 19:55:16 2014	1393865716	0	602	602	540
Mon Mar 03 19:55:16 2014	1393865716	0	602	602	540
Mon Mar 03 19:55:16 2014	1393865716	0	602	602	540
Mon Mar 03 19:55:16 2014	1393865716	0	602	602	540
Mon Mar 03 19:55:16 2014	1393865716	0	602	602	540
Mon Mar 03 19:55:16 2014	1393865716	0	602	602	540
Mon Mar 03 19:55:17 2014	1393865717	0	603	603	537
Mon Mar 03 19:55:18 2014	1393865718	0	603	603	553
Mon Mar 03 19:55:18 2014	1393865718	0	603	603	553
Mon Mar 03 19:55:18 2014	1393865718	0	603	603	553
Mon Mar 03 19:55:18 2014	1393865718	0	603	603	553
Mon Mar 03 19:55:18 2014	1393865718	0	603	603	553
Mon Mar 03 19:55:18 2014	1393865718	0	603	603	553
Mon Mar 03 19:55:17 2014	1393865717	0	603	603	537
Mon Mar 03 19:55:18 2014	1393865718	0	603	603	553
Mon Mar 03 19:55:18 2014	1393865718	0	603	603	553
Mon Mar 03 19:55:18 2014	1393865718	0	603	603	553
Mon Mar 03 19:55:17 2014	1393865717	0	603	603	537
Mon Mar 03 19:55:18 2014	1393865718	0	603	603	553
Mon Mar 03 19:55:17 2014	1393865717	0	603	603	537
Mon Mar 03 19:55:17 2014	1393865717	0	603	603	537
Mon Mar 03 19:55:17 2014	1393865717	0	603	603	537
Mon Mar 03 19:55:17 2014	1393865717	0	603	603	537
Mon Mar 03 19:55:17 2014	1393865717	0	603	603	537
Mon Mar 03 19:55:17 2014	1393865717	0	603	603	537
Mon Mar 03 19:55:17 2014	1393865717	0	603	603	537
Mon Mar 03 19:55:19 2014	1393865719	0	603	604	542
Mon Mar 03 19:55:19 2014	1393865719	0	603	604	542
Mon Mar 03 19:55:19 2014	1393865719	0	603	604	542
Mon Mar 03 19:55:19 2014	1393865719	0	603	604	542
Mon Mar 03 19:55:19 2014	1393865719	0	603	604	542
Mon Mar 03 19:55:19 2014	1393865719	0	603	604	542
Mon Mar 03 19:55:19 2014	1393865719	0	603	604	542
Mon Mar 03 19:55:19 2014	1393865719	0	603	604	542
Mon Mar 03 19:55:19 2014	1393865719	0	604	604	542
Mon Mar 03 19:55:19 2014	1393865719	0	604	604	542
Mon Mar 03 19:55:16 2014	1393865716	0	604	605	542
Mon Mar 03 19:55:16 2014	1393865716	0	604	605	542
Mon Mar 03 19:55:16 2014	1393865716	0	604	605	542
Mon Mar 03 19:55:16 2014	1393865716	0	604	605	542
Mon Mar 03 19:55:16 2014	1393865716	0	604	605	543
Mon Mar 03 19:55:16 2014	1393865716	0	604	605	542
Mon Mar 03 19:55:16 2014	1393865716	0	604	605	542
Mon Mar 03 19:55:16 2014	1393865716	0	604	605	542
Mon Mar 03 19:55:16 2014	1393865716	0	604	605	542
Mon Mar 03 19:55:16 2014	1393865716	0	604	605	542
Mon Mar 03 19:55:18 2014	1393865718	0	605	605	549
Mon Mar 03 19:55:18 2014	1393865718	0	605	605	549
Mon Mar 03 19:55:18 2014	1393865718	0	605	605	549
Mon Mar 03 19:55:18 2014	1393865718	0	605	605	549
Mon Mar 03 19:55:18 2014	1393865718	0	605	605	549
Mon Mar 03 19:55:18 2014	1393865718	0	605	605	549
Mon Mar 03 19:55:18 2014	1393865718	0	605	605	549
Mon Mar 03 19:55:18 2014	1393865718	0	605	605	549
Mon Mar 03 19:55:18 2014	1393865718	0	605	605	549
Mon Mar 03 19:55:18 2014	1393865718	0	605	605	549
Mon Mar 03 19:55:17 2014	1393865717	0	606	606	548
Mon Mar 03 19:55:17 2014	1393865717	0	606	606	548
Mon Mar 03 19:55:17 2014	1393865717	0	606	606	548
Mon Mar 03 19:55:17 2014	1393865717	0	606	606	548
Mon Mar 03 19:55:17 2014	1393865717	0	606	606	548
Mon Mar 03 19:55:17 2014	1393865717	0	606	606	548
Mon Mar 03 19:55:17 2014	1393865717	0	606	606	548
Mon Mar 03 19:55:17 2014	1393865717	0	606	606	548
Mon Mar 03 19:55:17 2014	1393865717	0	606	606	548
Mon Mar 03 19:55:17 2014	1393865717	0	606	606	548
Mon Mar 03 19:55:18 2014	1393865718	0	606	606	542
Mon Mar 03 19:55:18 2014	1393865718	0	606	606	542
Mon Mar 03 19:55:18 2014	1393865718	0	606	606	542
Mon Mar 03 19:55:18 2014	1393865718	0	606	606	542
Mon Mar 03 19:55:18 2014	1393865718	0	606	606	542
Mon Mar 03 19:55:18 2014	1393865718	0	606	606	542
Mon Mar 03 19:55:18 2014	1393865718	0	606	606	542
Mon Mar 03 19:55:18 2014	1393865718	0	606	606	542
Mon Mar 03 19:55:18 2014	1393865718	0	606	606	542
Mon Mar 03 19:55:18 2014	1393865718	0	606	606	542
Mon Mar 03 19:55:17 2014	1393865717	0	608	608	543
Mon Mar 03 19:55:17 2014	1393865717	0	608	608	543
Mon Mar 03 19:55:17 2014	1393865717	0	608	608	543
Mon Mar 03 19:55:17 2014	1393865717	0	607	608	543
Mon Mar 03 19:55:17 2014	1393865717	0	608	608	543
Mon Mar 03 19:55:17 2014	1393865717	0	608	608	543
Mon Mar 03 19:55:17 2014	1393865717	0	608	608	543
Mon Mar 03 19:55:17 2014	1393865717	0	607	608	543
Mon Mar 03 19:55:17 2014	1393865717	0	607	608	543
Mon Mar 03 19:55:17 2014	1393865717	0	607	608	543
Mon Mar 03 19:55:18 2014	1393865718	0	608	608	552
Mon Mar 03 19:55:18 2014	1393865718	0	608	608	552
Mon Mar 03 19:55:18 2014	1393865718	0	608	608	552
Mon Mar 03 19:55:18 2014	1393865718	0	608	608	552
Mon Mar 03 19:55:18 2014	1393865718	0	608	608	552
Mon Mar 03 19:55:18 2014	1393865718	0	608	608	552
Mon Mar 03 19:55:18 2014	1393865718	0	608	608	552
Mon Mar 03 19:55:18 2014	1393865718	0	608	608	552
Mon Mar 03 19:55:18 2014	1393865718	0	608	608	552
Mon Mar 03 19:55:18 2014	1393865718	0	608	608	552
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	544
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	547
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	547
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	547
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	547
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	544
