starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:53:07 2014	1393865587	0	391	392	362
Mon Mar 03 19:53:07 2014	1393865587	0	392	392	355
Mon Mar 03 19:53:07 2014	1393865587	0	391	392	362
Mon Mar 03 19:53:07 2014	1393865587	0	392	392	355
Mon Mar 03 19:53:07 2014	1393865587	0	391	392	362
Mon Mar 03 19:53:07 2014	1393865587	0	392	392	355
Mon Mar 03 19:53:07 2014	1393865587	0	391	392	362
Mon Mar 03 19:53:07 2014	1393865587	0	392	392	355
Mon Mar 03 19:53:07 2014	1393865587	0	391	392	362
Mon Mar 03 19:53:07 2014	1393865587	0	392	392	362
Mon Mar 03 19:53:07 2014	1393865587	0	392	392	355
Mon Mar 03 19:53:07 2014	1393865587	0	392	392	362
Mon Mar 03 19:53:07 2014	1393865587	0	392	392	355
Mon Mar 03 19:53:07 2014	1393865587	0	392	392	355
Mon Mar 03 19:53:07 2014	1393865587	0	392	392	355
Mon Mar 03 19:53:07 2014	1393865587	0	392	392	355
Mon Mar 03 19:53:07 2014	1393865587	0	392	392	355
Mon Mar 03 19:53:06 2014	1393865586	0	392	392	356
Mon Mar 03 19:53:06 2014	1393865586	0	392	392	356
Mon Mar 03 19:53:06 2014	1393865586	0	392	392	356
Mon Mar 03 19:53:06 2014	1393865586	0	392	392	356
Mon Mar 03 19:53:06 2014	1393865586	0	392	392	356
Mon Mar 03 19:53:06 2014	1393865586	0	392	392	356
Mon Mar 03 19:53:06 2014	1393865586	0	392	392	356
Mon Mar 03 19:53:06 2014	1393865586	0	392	392	356
Mon Mar 03 19:53:06 2014	1393865586	0	392	392	356
Mon Mar 03 19:53:06 2014	1393865586	0	392	392	356
Mon Mar 03 19:53:04 2014	1393865584	0	394	394	365
Mon Mar 03 19:53:04 2014	1393865584	0	394	394	365
Mon Mar 03 19:53:04 2014	1393865584	0	394	394	365
Mon Mar 03 19:53:04 2014	1393865584	0	394	394	365
Mon Mar 03 19:53:04 2014	1393865584	0	394	394	365
Mon Mar 03 19:53:04 2014	1393865584	0	394	394	365
Mon Mar 03 19:53:06 2014	1393865586	0	394	394	352
Mon Mar 03 19:53:04 2014	1393865584	0	394	394	365
Mon Mar 03 19:53:04 2014	1393865584	0	394	394	365
Mon Mar 03 19:53:04 2014	1393865584	0	393	394	365
Mon Mar 03 19:53:06 2014	1393865586	0	394	394	352
Mon Mar 03 19:53:06 2014	1393865586	0	394	394	352
Mon Mar 03 19:53:06 2014	1393865586	0	394	394	352
Mon Mar 03 19:53:06 2014	1393865586	0	394	394	352
Mon Mar 03 19:53:04 2014	1393865584	0	394	394	365
Mon Mar 03 19:53:06 2014	1393865586	0	394	394	352
Mon Mar 03 19:53:06 2014	1393865586	0	394	394	352
Mon Mar 03 19:53:06 2014	1393865586	0	394	394	352
Mon Mar 03 19:53:06 2014	1393865586	0	394	394	352
Mon Mar 03 19:53:06 2014	1393865586	0	394	394	352
Mon Mar 03 19:53:06 2014	1393865586	0	395	395	358
Mon Mar 03 19:53:06 2014	1393865586	0	395	395	358
Mon Mar 03 19:53:06 2014	1393865586	0	395	395	358
Mon Mar 03 19:53:06 2014	1393865586	0	395	395	358
Mon Mar 03 19:53:06 2014	1393865586	0	395	395	358
Mon Mar 03 19:53:06 2014	1393865586	0	395	395	358
Mon Mar 03 19:53:06 2014	1393865586	0	395	395	358
Mon Mar 03 19:53:06 2014	1393865586	0	395	395	358
Mon Mar 03 19:53:06 2014	1393865586	0	395	396	358
Mon Mar 03 19:53:06 2014	1393865586	0	395	396	358
Mon Mar 03 19:53:07 2014	1393865587	0	396	396	368
Mon Mar 03 19:53:07 2014	1393865587	0	396	396	368
Mon Mar 03 19:53:07 2014	1393865587	0	396	396	368
Mon Mar 03 19:53:03 2014	1393865583	3	393	396	71
Mon Mar 03 19:53:03 2014	1393865583	3	393	396	71
Mon Mar 03 19:53:03 2014	1393865583	3	393	396	71
Mon Mar 03 19:53:07 2014	1393865587	0	396	396	368
Mon Mar 03 19:53:03 2014	1393865583	3	393	396	71
Mon Mar 03 19:53:07 2014	1393865587	0	396	396	368
Mon Mar 03 19:53:03 2014	1393865583	3	393	396	71
Mon Mar 03 19:53:07 2014	1393865587	0	396	396	368
Mon Mar 03 19:53:03 2014	1393865583	3	393	396	71
Mon Mar 03 19:53:07 2014	1393865587	0	396	396	368
Mon Mar 03 19:53:03 2014	1393865583	3	393	396	71
Mon Mar 03 19:53:07 2014	1393865587	0	396	396	368
Mon Mar 03 19:53:07 2014	1393865587	0	396	396	368
Mon Mar 03 19:53:03 2014	1393865583	3	394	396	71
Mon Mar 03 19:53:03 2014	1393865583	3	394	396	71
Mon Mar 03 19:53:07 2014	1393865587	0	396	397	368
Mon Mar 03 19:53:03 2014	1393865583	3	394	397	71
Mon Mar 03 19:53:03 2014	1393865583	3	394	397	71
Mon Mar 03 19:53:03 2014	1393865583	3	394	397	71
Mon Mar 03 19:53:03 2014	1393865583	3	394	397	71
Mon Mar 03 19:53:03 2014	1393865583	3	394	397	71
Mon Mar 03 19:53:03 2014	1393865583	3	394	397	71
Mon Mar 03 19:53:03 2014	1393865583	3	394	397	71
Mon Mar 03 19:53:06 2014	1393865586	0	400	400	362
Mon Mar 03 19:53:06 2014	1393865586	0	400	400	362
Mon Mar 03 19:53:06 2014	1393865586	0	400	400	362
Mon Mar 03 19:53:06 2014	1393865586	0	400	400	362
Mon Mar 03 19:53:06 2014	1393865586	0	400	400	362
Mon Mar 03 19:53:06 2014	1393865586	0	400	400	362
Mon Mar 03 19:53:06 2014	1393865586	0	400	400	362
Mon Mar 03 19:53:06 2014	1393865586	0	400	400	362
Mon Mar 03 19:53:06 2014	1393865586	0	400	400	362
Mon Mar 03 19:53:06 2014	1393865586	0	400	400	362
Mon Mar 03 19:53:07 2014	1393865587	0	400	400	367
Mon Mar 03 19:53:07 2014	1393865587	0	400	400	367
Mon Mar 03 19:53:07 2014	1393865587	0	400	400	367
Mon Mar 03 19:53:07 2014	1393865587	0	400	400	367
Mon Mar 03 19:53:07 2014	1393865587	0	400	400	367
Mon Mar 03 19:53:07 2014	1393865587	0	400	400	367
Mon Mar 03 19:53:07 2014	1393865587	0	400	400	367
Mon Mar 03 19:53:07 2014	1393865587	0	400	400	367
Mon Mar 03 19:53:07 2014	1393865587	0	400	400	367
Mon Mar 03 19:53:07 2014	1393865587	0	400	400	367
Mon Mar 03 19:53:06 2014	1393865586	0	400	401	361
Mon Mar 03 19:53:06 2014	1393865586	0	400	401	361
Mon Mar 03 19:53:06 2014	1393865586	0	400	401	361
Mon Mar 03 19:53:06 2014	1393865586	0	400	401	361
Mon Mar 03 19:53:06 2014	1393865586	0	400	401	361
Mon Mar 03 19:53:06 2014	1393865586	0	400	401	361
Mon Mar 03 19:53:06 2014	1393865586	0	400	401	361
Mon Mar 03 19:53:06 2014	1393865586	0	400	401	361
Mon Mar 03 19:53:06 2014	1393865586	0	400	401	361
Mon Mar 03 19:53:06 2014	1393865586	0	400	401	361
Mon Mar 03 19:53:03 2014	1393865583	3	398	401	394
Mon Mar 03 19:53:03 2014	1393865583	3	398	401	394
Mon Mar 03 19:53:03 2014	1393865583	3	398	401	394
Mon Mar 03 19:53:03 2014	1393865583	3	398	401	394
Mon Mar 03 19:53:03 2014	1393865583	1	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	1	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	1	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	1	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	1	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	3	398	401	394
Mon Mar 03 19:53:03 2014	1393865583	1	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	1	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	1	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	1	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	1	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	1	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	397
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:06 2014	1393865586	0	401	401	346
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:06 2014	1393865586	0	401	401	347
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	3	399	401	394
Mon Mar 03 19:53:06 2014	1393865586	0	401	401	346
Mon Mar 03 19:53:06 2014	1393865586	0	401	401	346
Mon Mar 03 19:53:06 2014	1393865586	0	401	401	346
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:06 2014	1393865586	0	401	401	346
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:06 2014	1393865586	0	401	401	346
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:06 2014	1393865586	0	401	401	346
Mon Mar 03 19:53:06 2014	1393865586	0	401	401	346
Mon Mar 03 19:53:06 2014	1393865586	0	401	401	347
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	400	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	401	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:03 2014	1393865583	2	399	402	394
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	373
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	373
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	373
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	373
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	373
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	373
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	373
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	373
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	373
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	374
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	356
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	356
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	356
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	356
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	356
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	356
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	356
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	356
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	356
Mon Mar 03 19:53:07 2014	1393865587	0	402	402	356
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	372
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	379
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	379
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	379
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	379
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	379
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	379
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	372
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	379
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	379
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	379
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	379
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	372
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	372
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	372
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	372
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	372
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	372
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	372
Mon Mar 03 19:53:06 2014	1393865586	0	406	406	372
Mon Mar 03 19:53:05 2014	1393865585	0	407	407	360
Mon Mar 03 19:53:05 2014	1393865585	0	407	407	360
Mon Mar 03 19:53:05 2014	1393865585	0	407	407	360
Mon Mar 03 19:53:05 2014	1393865585	0	407	407	360
Mon Mar 03 19:53:05 2014	1393865585	0	407	407	360
Mon Mar 03 19:53:05 2014	1393865585	0	407	407	360
Mon Mar 03 19:53:05 2014	1393865585	0	407	407	360
Mon Mar 03 19:53:05 2014	1393865585	0	407	407	360
Mon Mar 03 19:53:05 2014	1393865585	0	407	407	360
Mon Mar 03 19:53:05 2014	1393865585	0	407	407	360
Mon Mar 03 19:53:07 2014	1393865587	0	408	408	371
Mon Mar 03 19:53:07 2014	1393865587	0	408	408	371
Mon Mar 03 19:53:07 2014	1393865587	0	408	408	371
Mon Mar 03 19:53:07 2014	1393865587	0	408	408	371
Mon Mar 03 19:53:07 2014	1393865587	0	408	408	371
Mon Mar 03 19:53:07 2014	1393865587	0	408	408	371
Mon Mar 03 19:53:07 2014	1393865587	0	408	408	371
Mon Mar 03 19:53:07 2014	1393865587	0	408	408	371
Mon Mar 03 19:53:07 2014	1393865587	0	408	408	371
Mon Mar 03 19:53:07 2014	1393865587	0	408	408	371
Mon Mar 03 19:53:07 2014	1393865587	0	408	408	362
Mon Mar 03 19:53:07 2014	1393865587	0	408	408	362
Mon Mar 03 19:53:07 2014	1393865587	0	408	409	362
Mon Mar 03 19:53:07 2014	1393865587	0	408	409	362
Mon Mar 03 19:53:07 2014	1393865587	0	408	409	362
Mon Mar 03 19:53:07 2014	1393865587	0	408	409	362
Mon Mar 03 19:53:07 2014	1393865587	0	408	409	362
Mon Mar 03 19:53:07 2014	1393865587	0	408	409	362
Mon Mar 03 19:53:07 2014	1393865587	0	408	409	363
Mon Mar 03 19:53:07 2014	1393865587	0	409	409	363
Mon Mar 03 19:53:04 2014	1393865584	1	408	409	367
Mon Mar 03 19:53:04 2014	1393865584	1	408	409	367
Mon Mar 03 19:53:04 2014	1393865584	1	408	409	367
Mon Mar 03 19:53:06 2014	1393865586	0	409	409	375
Mon Mar 03 19:53:04 2014	1393865584	1	408	409	367
Mon Mar 03 19:53:06 2014	1393865586	0	409	409	375
Mon Mar 03 19:53:04 2014	1393865584	1	408	409	367
Mon Mar 03 19:53:06 2014	1393865586	0	409	409	375
Mon Mar 03 19:53:06 2014	1393865586	0	409	409	375
Mon Mar 03 19:53:04 2014	1393865584	1	408	409	367
Mon Mar 03 19:53:06 2014	1393865586	0	409	409	375
Mon Mar 03 19:53:06 2014	1393865586	0	409	409	375
Mon Mar 03 19:53:06 2014	1393865586	0	409	409	375
Mon Mar 03 19:53:06 2014	1393865586	0	409	409	375
Mon Mar 03 19:53:04 2014	1393865584	1	408	409	367
Mon Mar 03 19:53:06 2014	1393865586	0	409	409	375
Mon Mar 03 19:53:06 2014	1393865586	0	409	409	375
Mon Mar 03 19:53:04 2014	1393865584	1	408	409	367
Mon Mar 03 19:53:04 2014	1393865584	1	408	409	367
Mon Mar 03 19:53:07 2014	1393865587	0	409	409	368
Mon Mar 03 19:53:07 2014	1393865587	0	409	409	368
Mon Mar 03 19:53:04 2014	1393865584	1	408	409	367
Mon Mar 03 19:53:07 2014	1393865587	0	409	409	369
Mon Mar 03 19:53:07 2014	1393865587	0	409	409	368
Mon Mar 03 19:53:04 2014	1393865584	0	409	409	378
Mon Mar 03 19:53:04 2014	1393865584	0	409	409	378
Mon Mar 03 19:53:07 2014	1393865587	0	409	409	368
Mon Mar 03 19:53:04 2014	1393865584	0	409	409	378
Mon Mar 03 19:53:04 2014	1393865584	0	409	409	378
Mon Mar 03 19:53:07 2014	1393865587	0	409	409	368
Mon Mar 03 19:53:07 2014	1393865587	0	409	409	369
Mon Mar 03 19:53:07 2014	1393865587	0	409	409	368
Mon Mar 03 19:53:07 2014	1393865587	0	409	409	369
Mon Mar 03 19:53:07 2014	1393865587	0	409	409	368
Mon Mar 03 19:53:04 2014	1393865584	0	409	409	378
Mon Mar 03 19:53:04 2014	1393865584	0	409	409	378
Mon Mar 03 19:53:04 2014	1393865584	0	409	409	378
Mon Mar 03 19:53:04 2014	1393865584	0	409	409	378
Mon Mar 03 19:53:04 2014	1393865584	0	409	409	378
Mon Mar 03 19:53:04 2014	1393865584	0	409	409	378
Mon Mar 03 19:53:07 2014	1393865587	0	409	410	370
Mon Mar 03 19:53:07 2014	1393865587	0	410	410	369
Mon Mar 03 19:53:07 2014	1393865587	0	410	410	369
Mon Mar 03 19:53:07 2014	1393865587	0	410	410	369
Mon Mar 03 19:53:07 2014	1393865587	0	410	410	369
Mon Mar 03 19:53:07 2014	1393865587	0	410	410	370
Mon Mar 03 19:53:07 2014	1393865587	0	410	410	370
Mon Mar 03 19:53:07 2014	1393865587	0	410	410	370
Mon Mar 03 19:53:07 2014	1393865587	0	410	410	370
Mon Mar 03 19:53:07 2014	1393865587	0	410	410	370
Mon Mar 03 19:53:07 2014	1393865587	0	414	414	366
Mon Mar 03 19:53:07 2014	1393865587	0	414	414	366
Mon Mar 03 19:53:07 2014	1393865587	0	414	414	366
Mon Mar 03 19:53:07 2014	1393865587	0	414	415	366
Mon Mar 03 19:53:07 2014	1393865587	0	414	415	366
Mon Mar 03 19:53:07 2014	1393865587	0	414	415	366
Mon Mar 03 19:53:07 2014	1393865587	0	414	415	366
Mon Mar 03 19:53:07 2014	1393865587	0	414	415	366
Mon Mar 03 19:53:07 2014	1393865587	0	414	415	366
Mon Mar 03 19:53:07 2014	1393865587	0	415	415	366
Mon Mar 03 19:53:07 2014	1393865587	0	416	416	375
Mon Mar 03 19:53:07 2014	1393865587	0	416	416	375
Mon Mar 03 19:53:07 2014	1393865587	0	416	416	375
Mon Mar 03 19:53:07 2014	1393865587	0	416	416	375
Mon Mar 03 19:53:07 2014	1393865587	0	416	416	375
Mon Mar 03 19:53:07 2014	1393865587	0	416	416	375
Mon Mar 03 19:53:07 2014	1393865587	0	416	416	375
Mon Mar 03 19:53:07 2014	1393865587	0	416	416	375
Mon Mar 03 19:53:07 2014	1393865587	0	416	416	375
Mon Mar 03 19:53:07 2014	1393865587	0	416	416	375
Mon Mar 03 19:53:04 2014	1393865584	0	418	418	391
Mon Mar 03 19:53:06 2014	1393865586	0	418	418	365
Mon Mar 03 19:53:04 2014	1393865584	0	418	418	391
Mon Mar 03 19:53:04 2014	1393865584	0	418	418	391
Mon Mar 03 19:53:06 2014	1393865586	0	418	419	365
Mon Mar 03 19:53:04 2014	1393865584	0	418	419	391
Mon Mar 03 19:53:04 2014	1393865584	0	418	419	391
Mon Mar 03 19:53:06 2014	1393865586	0	418	419	365
Mon Mar 03 19:53:04 2014	1393865584	0	418	419	392
Mon Mar 03 19:53:06 2014	1393865586	0	418	419	365
Mon Mar 03 19:53:04 2014	1393865584	0	418	419	392
Mon Mar 03 19:53:06 2014	1393865586	0	418	419	365
Mon Mar 03 19:53:04 2014	1393865584	0	418	419	392
Mon Mar 03 19:53:06 2014	1393865586	0	418	419	365
Mon Mar 03 19:53:06 2014	1393865586	0	419	419	365
Mon Mar 03 19:53:04 2014	1393865584	0	418	419	392
Mon Mar 03 19:53:04 2014	1393865584	0	418	419	392
Mon Mar 03 19:53:06 2014	1393865586	0	419	419	365
Mon Mar 03 19:53:06 2014	1393865586	0	419	419	365
Mon Mar 03 19:53:06 2014	1393865586	0	419	419	365
Mon Mar 03 19:53:06 2014	1393865586	0	420	420	379
Mon Mar 03 19:53:06 2014	1393865586	0	420	420	379
Mon Mar 03 19:53:06 2014	1393865586	0	420	420	379
Mon Mar 03 19:53:06 2014	1393865586	0	420	420	379
Mon Mar 03 19:53:06 2014	1393865586	0	420	420	379
Mon Mar 03 19:53:06 2014	1393865586	0	420	420	379
Mon Mar 03 19:53:06 2014	1393865586	0	420	420	379
Mon Mar 03 19:53:06 2014	1393865586	0	420	420	379
Mon Mar 03 19:53:06 2014	1393865586	0	420	420	379
Mon Mar 03 19:53:06 2014	1393865586	0	420	420	379
Mon Mar 03 19:53:05 2014	1393865585	0	422	422	374
Mon Mar 03 19:53:05 2014	1393865585	0	422	422	374
Mon Mar 03 19:53:05 2014	1393865585	0	422	422	374
Mon Mar 03 19:53:05 2014	1393865585	0	422	422	374
Mon Mar 03 19:53:05 2014	1393865585	0	422	422	374
Mon Mar 03 19:53:05 2014	1393865585	0	422	422	374
Mon Mar 03 19:53:05 2014	1393865585	0	422	422	374
Mon Mar 03 19:53:05 2014	1393865585	0	422	422	374
Mon Mar 03 19:53:05 2014	1393865585	0	422	422	374
Mon Mar 03 19:53:05 2014	1393865585	0	422	422	374
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	381
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	381
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	381
Mon Mar 03 19:53:06 2014	1393865586	0	422	423	381
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	381
Mon Mar 03 19:53:06 2014	1393865586	0	422	423	381
Mon Mar 03 19:53:06 2014	1393865586	0	422	423	382
Mon Mar 03 19:53:06 2014	1393865586	0	422	423	381
Mon Mar 03 19:53:06 2014	1393865586	0	422	423	381
Mon Mar 03 19:53:06 2014	1393865586	0	422	423	381
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	384
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	383
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	383
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	383
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	383
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	383
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	383
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	383
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	383
Mon Mar 03 19:53:06 2014	1393865586	0	423	423	383
Mon Mar 03 19:53:06 2014	1393865586	0	425	425	390
Mon Mar 03 19:53:06 2014	1393865586	0	425	425	390
Mon Mar 03 19:53:06 2014	1393865586	0	425	425	390
Mon Mar 03 19:53:06 2014	1393865586	0	425	425	390
Mon Mar 03 19:53:06 2014	1393865586	0	425	425	391
Mon Mar 03 19:53:06 2014	1393865586	0	425	425	391
Mon Mar 03 19:53:06 2014	1393865586	0	425	425	391
Mon Mar 03 19:53:06 2014	1393865586	0	425	425	391
Mon Mar 03 19:53:06 2014	1393865586	0	425	425	391
Mon Mar 03 19:53:06 2014	1393865586	0	425	425	391
Mon Mar 03 19:53:06 2014	1393865586	0	428	428	390
Mon Mar 03 19:53:06 2014	1393865586	0	428	429	390
Mon Mar 03 19:53:06 2014	1393865586	0	428	429	390
Mon Mar 03 19:53:06 2014	1393865586	0	428	429	390
Mon Mar 03 19:53:06 2014	1393865586	0	428	429	390
Mon Mar 03 19:53:06 2014	1393865586	0	428	429	390
Mon Mar 03 19:53:06 2014	1393865586	0	428	429	390
Mon Mar 03 19:53:06 2014	1393865586	0	428	429	390
Mon Mar 03 19:53:06 2014	1393865586	0	428	429	390
Mon Mar 03 19:53:06 2014	1393865586	0	428	429	390
Mon Mar 03 19:53:06 2014	1393865586	0	429	429	393
Mon Mar 03 19:53:06 2014	1393865586	0	429	429	393
Mon Mar 03 19:53:06 2014	1393865586	0	429	429	393
Mon Mar 03 19:53:06 2014	1393865586	0	429	429	393
Mon Mar 03 19:53:06 2014	1393865586	0	429	429	393
Mon Mar 03 19:53:06 2014	1393865586	0	429	429	393
Mon Mar 03 19:53:06 2014	1393865586	0	429	429	393
Mon Mar 03 19:53:06 2014	1393865586	0	429	429	393
Mon Mar 03 19:53:06 2014	1393865586	0	429	429	393
Mon Mar 03 19:53:06 2014	1393865586	0	429	429	393
Mon Mar 03 19:53:06 2014	1393865586	0	429	429	392
Mon Mar 03 19:53:06 2014	1393865586	0	429	430	392
Mon Mar 03 19:53:06 2014	1393865586	0	429	430	392
Mon Mar 03 19:53:06 2014	1393865586	0	429	430	392
Mon Mar 03 19:53:06 2014	1393865586	0	429	430	392
Mon Mar 03 19:53:06 2014	1393865586	0	430	430	392
Mon Mar 03 19:53:06 2014	1393865586	0	430	430	392
Mon Mar 03 19:53:06 2014	1393865586	0	430	430	392
Mon Mar 03 19:53:06 2014	1393865586	0	430	430	392
Mon Mar 03 19:53:06 2014	1393865586	0	430	430	392
Mon Mar 03 19:53:07 2014	1393865587	0	430	430	378
Mon Mar 03 19:53:07 2014	1393865587	0	430	430	378
Mon Mar 03 19:53:07 2014	1393865587	0	430	430	378
